backend,batch,blas,check_ok,compiler,device,device_type,driver,dtype,epoch_act_ms,epoch_biasgrad_ms,epoch_d2h_ms,epoch_delta_ms,epoch_device_total_ms,epoch_gemm_ms,epoch_h2d_ms,epoch_loss_ms,epoch_other_ms,epoch_reg_ms,epoch_update_ms,epoch_wait_ms,epoch_wall_ms,epochs,gflops_gemm,gflops_total,git_bench,git_lib,gpu_energy_j,gpu_power_w,gpu_util_pct,host,id,intensity,iqr_epoch_s,layers,losses_finite,median_epoch_s,mode,n_samples,options,prof_act_ms,prof_batches,prof_biasgrad_ms,prof_bytes_d2h,prof_bytes_h2d,prof_d2h_ms,prof_delta_ms,prof_device_total_ms,prof_epoch_wall_ms,prof_epochs,prof_gemm_ms,prof_h2d_ms,prof_launches,prof_loss_ms,prof_other_ms,prof_reg_ms,prof_unprofiled,prof_update_ms,prof_wait_ms,prof_wall_ms,samples_per_s,seed,steady_epoch_s,steady_samples_per_s,steps_per_s,tag,threads,threads_effective,timestamp,version,workload
ompnn,1,cublas,True,GNU 14.2.0 /usr/bin/g++-14,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,3,3.717674194264811,3.725893835409567,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-10-gb8e62eb-dirty,2808.4239242122135,91.07169934640523,77.63398692810458,a830de02df72,0e789939fd6b,0.49869007705240015,0.020139321335591376,784-1024-1024-10,True,2.0510793236705163,infer,2048,{},,,,,,,,,,,,,,,,,,,,,998.4986813357342,1,,,998.4986813357342,,,16,2026-09-05T11:12:01+00:00,0.1.0,mnist
ompnn,4096,cublas,True,GNU 14.2.0 /usr/bin/g++-14,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,5,980.7486508859607,982.9170501437337,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-10-gb8e62eb-dirty,594.9951796389917,110.02107142857143,32.035714285714285,a830de02df72,895098520b8b,174.16334549536907,0.004626427218317991,784-1024-1024-10,True,0.22778093020897358,infer,60000,{},,,,,,,,,,,,,,,,,,,,,263410.9885535811,1,,,65.85274713839529,,,16,2026-09-05T11:12:08+00:00,0.1.0,mnist
ompnn,1,cublas,True,GNU 14.2.0 /usr/bin/g++-14,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,3,2.934008649236929,2.9404956346348268,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-10-gb8e62eb-dirty,4436.111165996349,116.81074468085106,82.34042553191489,a830de02df72,06b5e557d15d,0.24934503852620007,0.1518470736918971,784-1024-1024-10,True,2.5989169029829404,infer,2048,{},,,,,,,,,,,,,,,,,,,,,788.0205779759182,1,,,788.0205779759182,,,16,2026-09-05T11:12:50+00:00,0.1.0,mnist
ompnn,4096,cublas,True,GNU 14.2.0 /usr/bin/g++-14,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,5,218.70342393110866,219.1869691714679,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-10-gb8e62eb-dirty,3557.0382531993473,136.67383999999998,71.992,a830de02df72,4498e67ab5f5,87.08167274768454,0.006495668995194048,784-1024-1024-10,True,1.0214556131977588,infer,60000,{},,,,,,,,,,,,,,,,,,,,,58739.703639362844,1,,,14.684925909840711,,,16,2026-09-05T11:13:18+00:00,0.1.0,mnist
cudann,40,tiled,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,5,0.10720716045545052,0.1324901045733227,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,,,,ea8906220083,540b6160956c,1.2191103789126854,7.0695765316486575e-06,17-4-1,True,0.00034236519131809474,train,124,"{""blas"": ""tiled""}",,,,,,,,,,,,,,,,,,,,,362186.35289003554,1,0.00031373,395244.3183629235,11683.430738388244,,,16,2026-09-05T06:31:55+00:00,0.1.0,monk
cudann,40,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,5,0.06192736244904803,0.07653185376767706,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,,,,ea8906220083,8bee3b12388c,1.2191103789126854,1.3311603106558301e-05,17-4-1,True,0.0005926943849772215,train,124,{},,,,,,,,,,,,,,,,,,,,,209214.06232786496,1,0.0005806139999999999,213567.01698546714,6748.840720253708,,,16,2026-09-05T06:31:55+00:00,0.1.0,monk
cudann,40,tiled,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,5,0.10065255184261314,0.12438970552476385,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,,,,ea8906220083,5fef50fb7045,0.6095551894563427,8.08249926194549e-05,17-4-1,True,0.00036466040182858706,train,124,"{""blas"": ""tiled""}",,,,,,,,,,,,,,,,,,,,,340042.40487369307,1,0.0003112105,398444.13989887876,10969.10983463526,,,16,2026-09-05T06:31:55+00:00,0.1.0,monk
cudann,40,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,5,0.043030640296278934,0.05317866836963852,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,,87.41,9.0,ea8906220083,11adbe9541a0,0.6095551894563427,0.00021943880710750818,17-4-1,True,0.0008529735961928964,train,124,{},,,,,,,,,,,,,,,,,,,,,145373.7847847261,1,0.000687202,180441.8497035806,4689.476928539552,,,16,2026-09-05T06:31:56+00:00,0.1.0,monk
cudann,40,tiled,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,5,9.636154880120237,10.507457342735554,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,,87.92,1.0,ea8906220083,38c6808bd760,6.563354603463993,0.00018057939596474205,12-64-64-3,True,0.002988743991591036,train,1000,"{""blas"": ""tiled""}",,,,,,,,,,,,,,,,,,,,,334588.711115286,1,0.002974815,336155.35756005,8364.71777788215,,,16,2026-09-05T06:31:56+00:00,0.1.0,cup
cudann,40,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,5,5.616669118429335,6.124529120210648,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,,90.17,1.0,ea8906220083,51e7d0eb6bb5,6.563354603463993,7.384840864688158e-05,12-64-64-3,True,0.005127594200894236,train,1000,{},,,,,,,,,,,,,,,,,,,,,195023.23327879634,1,0.0047071615,212442.2542120129,4875.580831969909,,,16,2026-09-05T06:31:56+00:00,0.1.0,cup
cudann,40,tiled,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,5,10.84885272042298,11.829807490188728,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,,94.2,6.0,ea8906220083,700761394364,3.2816773017319965,0.00011688638478517558,12-64-64-3,True,0.0026546585839241745,train,1000,"{""blas"": ""tiled""}",,,,,,,,,,,,,,,,,,,,,376696.27501468686,1,0.002607411,383522.1988401522,9417.40687536717,,,16,2026-09-05T06:31:57+00:00,0.1.0,cup
cudann,40,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,5,6.154288501187388,6.710760122227043,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,,89.45,1.0,ea8906220083,60842f8b90dd,3.2816773017319965,0.00012746399734169227,12-64-64-3,True,0.0046796636190265415,train,1000,{},,,,,,,,,,,,,,,,,,,,,213690.5729578954,1,0.0045638095,219115.1931297746,5342.264323947385,,,16,2026-09-05T06:31:57+00:00,0.1.0,cup
cudann,256,tiled,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,5,617.2613964735792,625.3142380077787,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,1099.3495519040343,191.93103448275863,81.93103448275862,ea8906220083,72cc2a42c2e3,57.89303578299346,0.00026076158974319696,784-512-256-10,True,0.2340101629961282,train,60000,"{""blas"": ""tiled""}",,,,,,,,,,,,,,,,,,,,,256399.12058431722,1,0.192333748,311957.7329715428,1004.2298889552424,,,16,2026-09-05T06:32:05+00:00,0.1.0,mnist-512-256
cudann,256,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,5,1463.73064948882,1482.8265965809671,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,326.9331519041519,143.76250000000002,49.916666666666664,ea8906220083,1d641f08397e,57.89303578299346,0.0002631235867738835,784-512-256-10,True,0.09868307400029153,train,60000,{},,,,,,,,,,,,,,,,,,,,,608007.0022932478,1,0.056363938,1064510.4321844936,2381.3607589818876,,,16,2026-09-05T06:32:09+00:00,0.1.0,mnist-512-256
cudann,256,tiled,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,5,182.98500534848466,185.37224235961864,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,3279.561171766715,166.69278350515464,88.28865979381443,ea8906220083,a4acead228bb,28.94651789149673,0.002352955611422569,784-512-256-10,True,0.7893840247998014,train,60000,"{""blas"": ""tiled""}",,,,,,,,,,,,,,,,,,,,,76008.63219295174,1,0.705397657,85058.40557392154,297.700476089061,,,16,2026-09-05T06:32:31+00:00,0.1.0,mnist-512-256
cudann,256,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,double,,,,,,,,,,,,,,5,224.27243603869573,227.19831217192936,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,2325.7603458685317,145.33101265822785,86.77215189873418,ea8906220083,991a9aad648a,28.94651789149673,0.0012901277979835424,784-512-256-10,True,0.6440623848000542,train,60000,{},,,,,,,,,,,,,,,,,,,,,93158.67750703481,1,0.5585819405,107414.85832193674,364.871486902553,,,16,2026-09-05T06:32:50+00:00,0.1.0,mnist-512-256
cudann,256,tiled,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,2,454.21754742456125,460.67559076147785,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,140.40689880772726,137.93333333333334,72.33333333333333,ea8906220083,94cb494ff0f8,39.36769759450172,0.00022373348474502563,256-256-256-256-256-16,True,0.2115723925526254,train,65536,"{""blas"": ""tiled""}",,,,,,,,,,,,,,,,,,,,,309756.86009552935,1,0.173254695,378263.9194857029,1209.9877347481615,,,16,2026-09-05T06:32:53+00:00,0.1.0,sweep-w256-d4-b256
cudann,256,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,2,802.7005285434417,814.1132862171429,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,62.513602132910165,107.8675,38.5,ea8906220083,77644ce50ca5,39.36769759450172,0.004546084790490568,256-256-256-256-256-16,True,0.11972072999924421,train,65536,{},,,,,,,,,,,,,,,,,,,,,547407.2869453245,1,0.072210633,907567.1722750305,2138.309714630174,,,16,2026-09-05T06:32:55+00:00,0.1.0,sweep-w256-d4-b256
cudann,256,tiled,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,2,788.6557765276543,796.2818920339197,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,2198.059124120976,224.34,96.38775510204081,ea8906220083,6bfd78b5bbd6,79.17792963806632,0.0016273027868010104,256-1024-1024-1024-1024-16,True,1.6637328324723057,train,65536,"{""blas"": ""tiled""}",,,,,,,,,,,,,,,,,,,,,39390.93989184162,1,1.620273441,40447.49382521046,153.87085895250632,,,16,2026-09-05T06:33:08+00:00,0.1.0,sweep-w1024-d4-b256
cudann,256,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,2,3685.8561179949907,3721.4974780558578,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,439.82466628472093,212.7109090909091,78.45454545454545,ea8906220083,2aeb185e7daf,79.17792963806632,0.005367797217331827,256-1024-1024-1024-1024-16,True,0.355985819012858,train,65536,{},,,,,,,,,,,,,,,,,,,,,184097.2210121462,1,0.305982758,214182.0030264581,719.1297695786961,,,16,2026-09-05T06:33:12+00:00,0.1.0,sweep-w1024-d4-b256
cudann,256,tiled,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,2,792.6132814600762,799.1891181391255,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,36216.58699939668,238.5609479305741,99.52069425901202,ea8906220083,12ff33190d9e,110.5098853438531,0.03692747073364444,256-4096-4096-4096-4096-16,True,25.348877543001436,train,65536,"{""blas"": ""tiled""}",,,,,,,,,,,,,,,,,,,,,2585.361023928013,1,25.18045738,2602.6532803194063,10.0990664997188,,,16,2026-09-05T06:36:17+00:00,0.1.0,sweep-w4096-d4-b256
cudann,256,cublas,True,nvcc 12.9.86 /usr/local/cuda-12.9/bin/nvcc / host GNU 13.3.0,NVIDIA GeForce GTX 1080 Ti,gpu,13.0,float,,,,,,,,,,,,,,2,5456.7425127037,5502.013830258543,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.1.0-6-gfd2d0d5-dirty,5869.617711322572,265.9810091743119,95.77981651376147,ea8906220083,605349a6c7ed,110.5098853438531,0.004922473250189796,256-4096-4096-4096-4096-16,True,3.6820240214583464,train,65536,{},,,,,,,,,,,,,,,,,,,,,17798.9061500047,1,3.568348071,18365.921343999966,69.52697714845586,,,16,2026-09-05T06:36:48+00:00,0.1.0,sweep-w4096-d4-b256
syclnn,40,tiled,True,Clang 22.1.0 /opt/sycl/bin/clang++,NVIDIA GeForce GTX 1080 Ti,gpu,CUDA 13.0,float,,,,,,,,,,,,,,5,0.021801767659680813,0.02694333535971888,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.2.0-7-g01733d3-dirty,,62.98,4.0,13a136cfe1e9,e5e1f10ffc49,1.2191103789126854,0.00028190959710627794,17-4-1,True,0.0016835332149639725,train,124,"{""blas"": ""tiled""}",,,,,,,,,,,,,,,,,,,,,73654.62047189464,1,0.001564481,79259.51162078671,2375.9554990933752,,,16,2026-09-05T04:30:37+00:00,0.2.0,monk
syclnn,40,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,NVIDIA GeForce GTX 1080 Ti,gpu,CUDA 13.0,float,,,,,,,,,,,,,,5,0.014738129567846954,0.0182138610831936,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.2.0-7-g01733d3-dirty,,63.99,2.0,13a136cfe1e9,e331ec1d84c1,1.2191103789126854,0.0002738851821050049,17-4-1,True,0.002490411000326276,train,124,{},,,,,,,,,,,,,,,,,,,,,49790.97826975323,1,0.0024238245,51158.81946073241,1606.1605893468782,,,16,2026-09-05T04:30:37+00:00,0.2.0,monk
syclnn,40,tiled,True,Clang 22.1.0 /opt/sycl/bin/clang++,NVIDIA GeForce GTX 1080 Ti,gpu,CUDA 13.0,double,,,,,,,,,,,,,,5,0.021874936725115937,0.02703376007659271,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.2.0-7-g01733d3-dirty,,62.68,4.0,13a136cfe1e9,fda32d8c9f67,0.6095551894563427,9.639759082347155e-05,17-4-1,True,0.0016779019962996245,train,124,"{""blas"": ""tiled""}",,,,,,,,,,,,,,,,,,,,,73901.81326052682,1,0.0016006195,77470.00458260068,2383.9294600169937,,,16,2026-09-05T04:30:37+00:00,0.2.0,monk
syclnn,40,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,NVIDIA GeForce GTX 1080 Ti,gpu,CUDA 13.0,double,,,,,,,,,,,,,,5,0.018232248854159697,0.022532007629268852,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.2.0-7-g01733d3-dirty,,63.52,2.0,13a136cfe1e9,9be05c25cb68,0.6095551894563427,3.9018807001411915e-05,17-4-1,True,0.0020131361903622746,train,124,{},,,,,,,,,,,,,,,,,,,,,61595.43531810709,1,0.0019331345,64144.527967402166,1986.9495263905512,,,16,2026-09-05T04:30:38+00:00,0.2.0,monk
syclnn,40,tiled,True,Clang 22.1.0 /opt/sycl/bin/clang++,NVIDIA GeForce GTX 1080 Ti,gpu,CUDA 13.0,float,,,,,,,,,,,,,,5,2.3792211100377774,2.59435061325477,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.2.0-7-g01733d3-dirty,13.02008901912719,64.36,10.0,13a136cfe1e9,fbc0fd92d4d5,6.563354603463993,0.00021881202701479197,12-64-64-3,True,0.012104801810346543,train,1000,"{""blas"": ""tiled""}",,,,,,,,,,,,,,,,,,,,,82611.84409853394,1,0.0116548565,85801.14221054545,2065.2961024633482,,,16,2026-09-05T04:30:38+00:00,0.2.0,cup
syclnn,40,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,NVIDIA GeForce GTX 1080 Ti,gpu,CUDA 13.0,float,,,,,,,,,,,,,,5,1.615606833367817,1.761690227630773,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.2.0-7-g01733d3-dirty,25.62344048988307,63.21666666666667,10.666666666666666,13a136cfe1e9,d052779fccac,6.563354603463993,0.0015794538194313645,12-64-64-3,True,0.017826119204983115,train,1000,{},,,,,,,,,,,,,,,,,,,,,56097.45949193809,1,0.016748084,59708.32245646726,1402.4364872984524,,,16,2026-09-05T04:30:39+00:00,0.2.0,cup
syclnn,40,tiled,True,Clang 22.1.0 /opt/sycl/bin/clang++,NVIDIA GeForce GTX 1080 Ti,gpu,CUDA 13.0,double,,,,,,,,,,,,,,5,2.3685395194821797,2.5827031917975805,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.2.0-7-g01733d3-dirty,13.001684604148613,64.31,8.0,13a136cfe1e9,1f14ad4d5a43,3.2816773017319965,0.0006168161984533068,12-64-64-3,True,0.012159391795285046,train,1000,"{""blas"": ""tiled""}",,,,,,,,,,,,,,,,,,,,,82240.95553757568,1,0.0117906385,84813.04892860551,2056.023888439392,,,16,2026-09-05T04:30:39+00:00,0.2.0,cup
syclnn,40,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,NVIDIA GeForce GTX 1080 Ti,gpu,CUDA 13.0,double,,,,,,,,,,,,,,5,1.7358575453089096,1.892814025647067,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.2.0-7-g01733d3-dirty,12.824295817982055,63.425,15.5,13a136cfe1e9,bd2bd04b7ce3,3.2816773017319965,0.0014522755751386306,12-64-64-3,True,0.016591223212890326,train,1000,{},,,,,,,,,,,,,,,,,,,,,60272.83143433714,1,0.016072153,62219.417647405426,1506.8207858584285,,,16,2026-09-05T04:30:40+00:00,0.2.0,cup
syclnn,256,tiled,True,Clang 22.1.0 /opt/sycl/bin/clang++,NVIDIA GeForce GTX 1080 Ti,gpu,CUDA 13.0,float,,,,,,,,,,,,,,5,468.0780034179608,474.1845864777531,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.2.0-7-g01733d3-dirty,1231.577771627994,161.8515789473684,75.10526315789474,13a136cfe1e9,1600bef707f1,57.89303578299346,0.005098436796106387,784-512-256-10,True,0.3085926681989804,train,60000,"{""blas"": ""tiled""}",,,,,,,,,,,,,,,,,,,,,194431.06134106865,1,0.243899901,246002.55987803784,761.5216569191855,,,16,2026-09-05T04:30:49+00:00,0.2.0,mnist-512-256
syclnn,256,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,NVIDIA GeForce GTX 1080 Ti,gpu,CUDA 13.0,float,,,,,,,,,,,,,,5,688.0122686827428,696.9881317529749,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.2.0-7-g01733d3-dirty,567.3200157952897,110.67,27.884615384615383,13a136cfe1e9,e946bce462e7,57.89303578299346,0.0005179947940632812,784-512-256-10,True,0.20994602360296993,train,60000,{},,,,,,,,,,,,,,,,,,,,,285787.7418696261,1,0.1457710265,411604.42812687467,1119.3353223227023,,,16,2026-09-05T04:30:57+00:00,0.2.0,mnist-512-256
syclnn,256,tiled,True,Clang 22.1.0 /opt/sycl/bin/clang++,NVIDIA GeForce GTX 1080 Ti,gpu,CUDA 13.0,double,,,,,,,,,,,,,,5,158.17737260133893,160.24096725205206,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.2.0-7-g01733d3-dirty,3389.994980164204,149.43446428571428,85.70535714285714,13a136cfe1e9,6ff2c0dcb220,28.94651789149673,0.004667780804447852,784-512-256-10,True,0.9131864920025692,train,60000,"{""blas"": ""tiled""}",,,,,,,,,,,,,,,,,,,,,65703.99422841133,1,0.7869266005,76245.99290693313,257.3406440612777,,,16,2026-09-05T04:31:22+00:00,0.2.0,mnist-512-256
syclnn,256,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,NVIDIA GeForce GTX 1080 Ti,gpu,CUDA 13.0,double,,,,,,,,,,,,,,5,205.41901343529457,208.09892630973724,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.2.0-7-g01733d3-dirty,2381.4617380126324,135.2935632183908,81.57471264367815,13a136cfe1e9,841d342d9fb2,28.94651789149673,0.010499396990053422,784-512-256-10,True,0.7031746360007674,train,60000,{},,,,,,,,,,,,,,,,,,,,,85327.30978643337,1,0.5822738865,103044.29133969071,334.19862999686404,,,16,2026-09-05T04:31:43+00:00,0.2.0,mnist-512-256
syclnn,256,tiled,True,Clang 22.1.0 /opt/sycl/bin/clang++,NVIDIA GeForce GTX 1080 Ti,gpu,CUDA 13.0,float,,,,,,,,,,,,,,2,340.3883969034519,345.22802282950926,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.2.0-7-g01733d3-dirty,242.77067769207937,144.50666666666666,70.11111111111111,13a136cfe1e9,8dbed10e9c90,39.36769759450172,0.0018869054911192507,256-256-256-256-256-16,True,0.2823242334998213,train,65536,"{""blas"": ""tiled""}",,,,,,,,,,,,,,,,,,,,,232130.26805239334,1,0.221171206,296313.43602656847,906.7588595796615,,,16,2026-09-05T04:31:46+00:00,0.2.0,sweep-w256-d4-b256
syclnn,256,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,NVIDIA GeForce GTX 1080 Ti,gpu,CUDA 13.0,float,,,,,,,,,,,,,,2,322.007401503388,326.5856873171086,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.2.0-7-g01733d3-dirty,148.0770572288212,90.0611111111111,23.88888888888889,13a136cfe1e9,ba5e6e5aef10,39.36769759450172,0.0012233192683197558,256-256-256-256-256-16,True,0.29844001348828897,train,65536,{},,,,,,,,,,,,,,,,,,,,,219595.21859682427,1,0.242698358,270030.6690991292,857.7938226438448,,,16,2026-09-05T04:31:49+00:00,0.2.0,sweep-w256-d4-b256
syclnn,256,tiled,True,Clang 22.1.0 /opt/sycl/bin/clang++,NVIDIA GeForce GTX 1080 Ti,gpu,CUDA 13.0,float,,,,,,,,,,,,,,2,639.626094069939,645.8111276668212,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.2.0-7-g01733d3-dirty,2454.328414039445,200.98377049180328,95.91803278688525,13a136cfe1e9,3831f09d0dea,79.17792963806632,0.0012374984798952937,256-1024-1024-1024-1024-16,True,2.0513742655166425,train,65536,"{""blas"": ""tiled""}",,,,,,,,,,,,,,,,,,,,,31947.363824170152,1,1.987043761,32981.65912914688,124.79438993816466,,,16,2026-09-05T04:32:05+00:00,0.2.0,sweep-w1024-d4-b256
syclnn,256,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,NVIDIA GeForce GTX 1080 Ti,gpu,CUDA 13.0,float,,,,,,,,,,,,,,2,3398.4687408033074,3431.3311326517614,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.2.0-7-g01733d3-dirty,445.4546777357772,196.35583333333332,72.91666666666667,13a136cfe1e9,2957db29f18d,79.17792963806632,0.005739863496273756,256-1024-1024-1024-1024-16,True,0.38608932698844,train,65536,{},,,,,,,,,,,,,,,,,,,,,169743.10196863388,1,0.321779616,203667.34479538942,663.0589920649761,,,16,2026-09-05T04:32:10+00:00,0.2.0,sweep-w1024-d4-b256
syclnn,256,tiled,True,Clang 22.1.0 /opt/sycl/bin/clang++,NVIDIA GeForce GTX 1080 Ti,gpu,CUDA 13.0,float,,,,,,,,,,,,,,2,650.5853867025235,655.9829031822513,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.2.0-7-g01733d3-dirty,40118.75532319384,216.712004381161,99.52354874041622,13a136cfe1e9,fdce094a3f25,110.5098853438531,0.06274816574295983,256-4096-4096-4096-4096-16,True,30.882736411469523,train,65536,"{""blas"": ""tiled""}",,,,,,,,,,,,,,,,,,,,,2122.091744942026,1,30.739126931,2132.0059007241293,8.289420878679788,,,16,2026-09-05T04:35:54+00:00,0.2.0,sweep-w4096-d4-b256
syclnn,256,auto,True,Clang 22.1.0 /opt/sycl/bin/clang++,NVIDIA GeForce GTX 1080 Ti,gpu,CUDA 13.0,float,,,,,,,,,,,,,,2,5523.5837677531335,5569.409627083783,e2e85a4844c129ce900851a7a2cbbd912a6b3532,v0.2.0-7-g01733d3-dirty,5705.167723499756,261.0212037037037,96.02777777777777,13a136cfe1e9,4a621bab5151,110.5098853438531,0.004033893492305651,256-4096-4096-4096-4096-16,True,3.63746760354843,train,65536,{},,,,,,,,,,,,,,,,,,,,,18016.93022257248,1,3.506269706,18691.089247314165,70.37863368192374,,,16,2026-09-05T04:36:25+00:00,0.2.0,sweep-w4096-d4-b256
